Timestamp,Dataset,Clustering Algorithm,Algorithm Details,Drift Type,Drift Level,Training Time,Prediction Time,AMI,ARI,Calinski-Harabasz Score,Davies-Bouldin Score,Completeness Score,Fowlkes-Mallows Score,Homogeneity,Completeness,V-Measure,Mutual Information,Normalized Mutual Information,Silhouette Score,Accuracy
2024-04-04 08:44:54.197193,a2,KMeans,"{'algorithm': 'elkan', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1600, 'n_clusters': 35, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Gaussian Shift,SEVERE,1.0467705726623535,0.0010335445404052,0.8120664783872706,0.6172755147242375,1673.051792060137,0.6467681597626213,0.8472922938320088,0.6309520559954481,0.831034106338567,0.8472922938320088,0.8390844523933774,2.948921255154635,0.8390844523933774,0.4841863985770814,0.8057882711348058
2024-04-04 08:44:55.417500,a2,KMeans,"{'algorithm': 'elkan', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1600, 'n_clusters': 35, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Gaussian Shift,SEVERE,1.162426233291626,0.0010497570037841,0.8178135270233935,0.6281767718429063,1584.601427120422,0.6567943435847423,0.8510605800066096,0.6408383568758316,0.8370767095011825,0.8510605800066096,0.844010726290887,2.970363408691763,0.8440107262908871,0.4870537933624616,0.8073115003808073
2024-04-04 08:44:56.669656,a2,KMeans,"{'algorithm': 'elkan', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1600, 'n_clusters': 35, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Gaussian Shift,SEVERE,1.1989963054656982,0.0010614395141601,0.8176570179442625,0.6244588344329779,1593.583075090239,0.6352802504123073,0.8515829618294882,0.6376031294518204,0.8362994693196915,0.8515829618294882,0.8438720208430771,2.9676053749671816,0.8438720208430771,0.4888004420694877,0.8111195734958111
2024-04-04 08:44:57.910230,a2,KMeans,"{'algorithm': 'elkan', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1600, 'n_clusters': 35, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Gaussian Shift,SEVERE,1.1659986972808838,0.0012979507446289,0.8188989223054151,0.6305306358685457,1486.6964855285346,0.6392728155726732,0.8531662366699206,0.6437732303201891,0.8368108753445387,0.8531662366699206,0.8449094135613995,2.969420097233312,0.8449094135613995,0.485627699986711,0.8126428027418127
2024-04-04 08:44:59.361122,a2,KMeans,"{'algorithm': 'elkan', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1600, 'n_clusters': 35, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Gaussian Shift,SEVERE,1.3636040687561035,0.001737356185913,0.8131227606946431,0.6285449316504514,1651.342427695874,0.6384151884135715,0.8467466021365035,0.6409374002544794,0.833269465481404,0.8467466021365035,0.8399539768222615,2.95685341827398,0.8399539768222615,0.4922523509106953,0.8057882711348058
2024-04-04 08:46:17.323108,a2,KMeans,"{'algorithm': 'elkan', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1600, 'n_clusters': 35, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Gaussian Shift,SEVERE,1.071392059326172,0.0011110305786132,0.8065700038661049,0.7166987243725912,2192.0600965922263,0.6535118283456233,0.8349855973347341,0.7247295477352979,0.8341150425150294,0.8349855973347341,0.8345500928967218,2.9598539450493666,0.8345500928967218,0.5000076405156815,0.84996191926885
2024-04-04 08:46:18.435832,a2,KMeans,"{'algorithm': 'elkan', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1600, 'n_clusters': 35, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Gaussian Shift,SEVERE,1.0500867366790771,0.0009746551513671,0.838462835056932,0.7703372471137008,2284.182037358372,0.6550251836056364,0.8618614781855097,0.7768204356752736,0.8618387257815399,0.8618614781855097,0.8618501018333619,3.0582313259922373,0.8618501018333619,0.505014431783539,0.8796648895658796
2024-04-04 08:46:19.525003,a2,KMeans,"{'algorithm': 'elkan', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1600, 'n_clusters': 35, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Gaussian Shift,SEVERE,1.0235235691070557,0.0014510154724121,0.8255311520346518,0.750846645692897,2242.4690384633927,0.640957641500053,0.8507457521400937,0.7578757343731818,0.8508355315296693,0.8507457521400937,0.8507906394663968,3.019186534501192,0.8507906394663968,0.5083941528401734,0.8697638994668697
2024-04-04 08:46:20.607983,a2,KMeans,"{'algorithm': 'elkan', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1600, 'n_clusters': 35, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Gaussian Shift,SEVERE,1.016716480255127,0.0012707710266113,0.8248362992682252,0.7476363042823069,2287.979648565322,0.64378128620921,0.8502772598714029,0.7547636933934622,0.8501009007541465,0.8502772598714029,0.8501890711670037,3.016579700085966,0.8501890711670037,0.5072157106266846,0.8651942117288652
2024-04-04 08:46:21.691502,a2,KMeans,"{'algorithm': 'elkan', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1600, 'n_clusters': 35, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Gaussian Shift,SEVERE,1.0196964740753174,0.0010769367218017,0.8168660109830116,0.740412315410503,2185.01389060698,0.6477716030665029,0.8435639802226357,0.7477530374997997,0.8431788101804842,0.8435639802226357,0.8433713512245048,2.9920166889326527,0.8433713512245049,0.5042794212411428,0.8613861386138614
2024-04-04 08:44:05.474031,a3,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 4900, 'n_clusters': 50, 'n_init': 55, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Gaussian Shift,SEVERE,8.655239582061768,0.0023772716522216,0.832410015209175,0.6508725043198234,1879.819762754301,0.6497581888106464,0.8683222493428208,0.6592713178924086,0.8569267026609603,0.8683222493428208,0.8625868412929902,3.3424845146261752,0.8625868412929902,0.4911275854618442,0.8170666666666667
2024-04-04 08:44:14.282813,a3,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 4900, 'n_clusters': 50, 'n_init': 55, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Gaussian Shift,SEVERE,8.696070909500122,0.0021097660064697,0.8338339416512455,0.6524785111449783,1878.860780659174,0.6480893893476646,0.8697745573239756,0.6609499083148661,0.8577565429123754,0.8697745573239756,0.8637237469140601,3.3457213471129625,0.8637237469140602,0.4919456633125132,0.816
2024-04-04 08:44:23.225963,a3,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 4900, 'n_clusters': 50, 'n_init': 55, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Gaussian Shift,SEVERE,8.844275951385498,0.0023233890533447,0.8330197605576786,0.652890326706318,2035.872750138064,0.6455972827492986,0.8688980343441322,0.6613260124369956,0.8573778687546503,0.8688980343441322,0.8630995120928214,3.344244310040416,0.8630995120928215,0.4957206525963145,0.8186666666666667
2024-04-04 08:44:31.920446,a3,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 4900, 'n_clusters': 50, 'n_init': 55, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Gaussian Shift,SEVERE,8.59600043296814,0.001979112625122,0.8334685108021476,0.649770455650041,1767.4927803033763,0.6515762850357434,0.870199036196932,0.6587178748659474,0.8567055778605781,0.870199036196932,0.8633995903307995,3.341622006527429,0.8633995903307994,0.48483846239889,0.8192
2024-04-04 08:44:40.619797,a3,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 4900, 'n_clusters': 50, 'n_init': 55, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Gaussian Shift,SEVERE,8.602084159851074,0.0022206306457519,0.8302034097309361,0.6412851998973766,1812.4788273685224,0.660830992976699,0.8668958743286086,0.6501418447429764,0.8547528382677987,0.8668958743286086,0.8607815330080356,3.334005250240462,0.8607815330080355,0.4813357200735155,0.8117333333333333
2024-04-04 08:45:31.619879,a3,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 4900, 'n_clusters': 50, 'n_init': 55, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Gaussian Shift,SEVERE,8.314435005187988,0.001772403717041,0.829707926391173,0.7539226777122252,3231.614717585804,0.6201698614255556,0.8606746664118924,0.7588242441569628,0.8609334858203641,0.8606746664118924,0.8608040566612116,3.3581131683047047,0.8608040566612116,0.5201742130099064,0.8688
2024-04-04 08:45:40.014048,a3,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 4900, 'n_clusters': 50, 'n_init': 55, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Gaussian Shift,SEVERE,8.286004066467285,0.0020740032196044,0.8163032072922832,0.7328585819196536,3040.733203953815,0.6290507032531621,0.8501095626910835,0.7382022115565866,0.8494884682858835,0.8501095626910835,0.8497989020033379,3.313471317654193,0.8497989020033379,0.5120083617676652,0.8581333333333333
2024-04-04 08:45:48.394336,a3,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 4900, 'n_clusters': 50, 'n_init': 55, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Gaussian Shift,SEVERE,8.233870506286621,0.0015578269958496,0.8268544474192352,0.7517806150039518,3199.3853210995617,0.625496636052533,0.8585493149772888,0.7567346706899233,0.8583485455807021,0.8585493149772888,0.85844891854028,3.3480304824746625,0.85844891854028,0.5134464464294385,0.8672
2024-04-04 08:45:56.725005,a3,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 4900, 'n_clusters': 50, 'n_init': 55, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Gaussian Shift,SEVERE,8.222127199172974,0.0014431476593017,0.8226812867028211,0.7393325811582339,3291.089607862056,0.6124230639061052,0.855149840249262,0.7445358989207705,0.8549231729763526,0.855149840249262,0.8550364915906262,3.334669649101971,0.8550364915906262,0.5170493161866722,0.8602666666666666
2024-04-04 08:46:05.076612,a3,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 4900, 'n_clusters': 50, 'n_init': 55, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Gaussian Shift,SEVERE,8.243072271347046,0.0016918182373046,0.8139658082474756,0.7221030881319397,2897.531190805936,0.6409100249072854,0.8491866822931574,0.7277826879262149,0.8463739336789081,0.8491866822931574,0.8477779749657053,3.301322923092842,0.8477779749657054,0.5043561698201345,0.8378666666666666
2024-04-04 09:12:10.719251,b1,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1900, 'n_clusters': 100, 'n_init': 100, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Gaussian Shift,SEVERE,53.37991809844971,0.00360107421875,0.84679091853063,0.6076236996852353,15270.227683081532,0.7558002305499951,0.8597882835400664,0.6132581770553158,0.8486164773198458,0.8597882835400664,0.8541658524194162,3.906422109556064,0.8541658524194162,0.3841616943169486,0.7854
2024-04-04 09:12:26.605996,b1,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1900, 'n_clusters': 100, 'n_init': 100, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Gaussian Shift,SEVERE,57.29560542106629,0.0037605762481689,0.7937060891427427,0.6671307215190876,24012.64456809768,0.7171456713470075,0.8038241882692478,0.670471379968833,0.8032340456063496,0.8038241882692478,0.8035290085819361,3.697513916786904,0.8035290085819361,0.4008559198056624,0.81176
2024-04-04 09:13:09.555361,b1,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1900, 'n_clusters': 100, 'n_init': 100, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Gaussian Shift,SEVERE,53.50135660171509,0.003544807434082,0.8483340917621148,0.6112375933493137,14680.187319760053,0.7639704290876818,0.8609046382991515,0.6166721937394927,0.8504216805923819,0.8609046382991515,0.8556310520676855,3.914731971742985,0.8556310520676855,0.3798156860972329,0.7862
2024-04-04 09:13:28.242980,b1,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1900, 'n_clusters': 100, 'n_init': 100, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Gaussian Shift,SEVERE,56.7603178024292,0.0030558109283447,0.7966197769413922,0.6716069079306052,24222.85706518041,0.7241338193554117,0.806566511300452,0.6749018211996587,0.8060444575463203,0.806566511300452,0.8063053999206363,3.7104510393065313,0.8063053999206364,0.4004730517950695,0.81364
2024-04-04 09:14:08.350238,b1,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1900, 'n_clusters': 100, 'n_init': 100, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Gaussian Shift,SEVERE,53.39296364784241,0.0031373500823974,0.8479398079231384,0.6123027205902919,14992.081624992912,0.7565492839126889,0.8602752357857645,0.6176292619182944,0.8502928095548418,0.8602752357857645,0.8552548952603392,3.914138741840216,0.855254895260339,0.3816484070132478,0.78612
2024-04-04 09:14:30.056401,b1,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1900, 'n_clusters': 100, 'n_init': 100, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Gaussian Shift,SEVERE,56.952746868133545,0.0025711059570312,0.7960142685693679,0.6733382302067142,23887.09714732091,0.725995402944865,0.8059995154008552,0.6766162095811118,0.805458497105478,0.8059995154008552,0.8057289154345435,3.707753697359247,0.8057289154345435,0.3986763484798639,0.81432
2024-04-04 09:15:07.163238,b1,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1900, 'n_clusters': 100, 'n_init': 100, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Gaussian Shift,SEVERE,53.43060111999512,0.0030169486999511,0.8474825940115401,0.6096896018836592,14910.68732260462,0.7622369986720946,0.8601371438710907,0.6152216359734216,0.8495753477672804,0.8601371438710907,0.8548236229257213,3.910836061931686,0.8548236229257212,0.3803187763380608,0.78596
2024-04-04 09:15:32.214704,b1,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1900, 'n_clusters': 100, 'n_init': 100, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Gaussian Shift,SEVERE,57.25865530967712,0.0033590793609619,0.7929381422968421,0.6672865535633109,25098.40300067816,0.7125208352334369,0.8030183456663472,0.6706223742481294,0.8025777254900984,0.8030183456663472,0.802797975119013,3.6944926893165535,0.802797975119013,0.4020643261525906,0.81176
2024-04-04 09:16:06.116965,b1,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1900, 'n_clusters': 100, 'n_init': 100, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Gaussian Shift,SEVERE,53.5465579032898,0.0121364593505859,0.8456260070353416,0.6074491270014886,14931.664038492176,0.7631929124293398,0.8584497537164919,0.6130091087993423,0.8477275643286334,0.8584497537164919,0.8530549681089475,3.902330191174617,0.8530549681089474,0.3819212477703794,0.78416
2024-04-04 09:16:34.386881,b1,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1900, 'n_clusters': 100, 'n_init': 100, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Gaussian Shift,SEVERE,57.28541278839111,0.003913402557373,0.7950350802123026,0.6734000536316924,24326.924699041287,0.7179780123896277,0.8049985767626469,0.6766737610379987,0.8045922647018051,0.8049985767626469,0.8047953694491649,3.703766184149029,0.804795369449165,0.4011332137888079,0.814
2024-04-04 08:57:02.449307,b2,KMeans,"{'algorithm': 'elkan', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1600, 'n_clusters': 100, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Gaussian Shift,SEVERE,59.48984599113464,0.0394988059997558,0.8060993773934239,0.4794749056693025,17238.569818381897,0.7751325528669584,0.8262566126351386,0.4892052620637572,0.8050004742041478,0.8262566126351386,0.8154900540838289,3.705886886063144,0.815490054083829,0.427614606513684,0.65596
2024-04-04 08:57:13.710447,b2,KMeans,"{'algorithm': 'elkan', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1600, 'n_clusters': 100, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Gaussian Shift,SEVERE,54.824930906295776,0.0292258262634277,0.7513105011472743,0.5309762234238417,39052.24595283406,0.7841466552523305,0.766795727752921,0.536320295970996,0.7596631698086961,0.766795727752921,0.763212784924707,3.4971728204290047,0.763212784924707,0.432006275400171,0.66636
2024-04-04 08:58:10.065449,b2,KMeans,"{'algorithm': 'elkan', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1600, 'n_clusters': 100, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Gaussian Shift,SEVERE,62.62035942077637,0.0394437313079834,0.8063519922836204,0.4834618396983958,18766.0483513834,0.815742581337644,0.8255645566018226,0.4925863174675048,0.8060990608813151,0.8255645566018226,0.8157156985581999,3.710944321543717,0.8157156985581998,0.433809123226629,0.64968
2024-04-04 08:58:13.310989,b2,KMeans,"{'algorithm': 'elkan', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1600, 'n_clusters': 100, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Gaussian Shift,SEVERE,54.6262845993042,0.0330023765563964,0.7525530745690963,0.5339292994050535,37445.68134882835,0.7845140963041409,0.7675336233855653,0.5390958260377987,0.7612652702942371,0.7675336233855653,0.764386596146903,3.504548223760775,0.7643865961469029,0.4266886761338405,0.67292
2024-04-04 08:59:11.781576,b2,KMeans,"{'algorithm': 'elkan', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1600, 'n_clusters': 100, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Gaussian Shift,SEVERE,53.490044832229614,0.0314996242523193,0.7536002967255249,0.5371293202223125,37209.78976032767,0.809245062161849,0.768573430142791,0.5422803629885069,0.762226889242618,0.768573430142791,0.7653870036393359,3.5089751168675374,0.7653870036393358,0.4287563394882189,0.67464
2024-04-04 08:59:16.752817,b2,KMeans,"{'algorithm': 'elkan', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1600, 'n_clusters': 100, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Gaussian Shift,SEVERE,61.38232779502869,0.0386769771575927,0.8056384113850198,0.4785727167688401,17212.819062062365,0.7471848959022535,0.8258911484898963,0.4884629818248197,0.8044879806174496,0.8258911484898963,0.8150490771091278,3.70352757905278,0.8150490771091279,0.4317733594119635,0.65396
2024-04-04 09:00:09.792905,b2,KMeans,"{'algorithm': 'elkan', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1600, 'n_clusters': 100, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Gaussian Shift,SEVERE,53.03795623779297,0.0227413177490234,0.7531697750907138,0.5411256654341272,37837.81942434153,0.7812012379074271,0.7673388058845886,0.5460385530947489,0.7625975276812474,0.7673388058845886,0.764960820163811,3.5106813818614127,0.764960820163811,0.43162005026682,0.68372
